7705	-1.541666667	0.95652	[-3, -2, -1, 0, 0, -2, -1, -2, -1, -3, -2, -1, -2, -1, -3, -2, 0, -2, -1, 0, -3, -1, -2, -2]
7706	-0.833333333	0.89753	[-1, -1, -1, 0, -1, -1, 0, -2, -1, -1, -2, -1, -1, 2, -1, -1, -1, -1, -1, 0, -2, -2, -1, 1]
7707	-2.25	1.23322	[-2, -3, -3, -2, -3, -2, -2, -2, -2, -4, -4, -2, -1, -3, -3, 1, -2, -2, -1, 0, -4, -3, -4, -1]
7708	-0.625	0.90427	[-1, -1, -1, 1, 0, -1, -1, -2, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, 1, -1, 1, -1, -2, 1]
7709	-1.541666667	0.81543	[-3, -2, -1, 0, -1, -2, -2, -2, -1, -1, -3, -1, -1, -2, -2, 0, -1, -2, -1, -1, -3, -2, -2, -1]
7710	-0.833333333	0.98601	[-2, -1, -1, 0, -1, -2, 0, -1, -1, -1, -2, -1, -1, 0, 1, 1, -1, -1, 1, 0, -1, -1, -2, -3]
7711	-1.111111111	0.93624	[-2, -2, -1, -1, -1, -3, -1, -2, -2, 0, -1, -1, -1, -1, 1, 0, -2, 0]
7712	-1.611111111	0.75564	[-1, -2, 0, -2, -2, -2, -1, -2, -2, -1, -3, -1, -3, -1, -1, -1, -2, -2]
7713	-2.388888889	0.59056	[-2, -2, -2, -3, -3, -2, -2, -3, -3, -1, -3, -2, -3, -2, -2, -2, -3, -3]
7714	-1.666666667	1.69967	[-3, -2, 2, -2, -1, -1, -2, 2, -3, 1, -2, -2, -4, -2, -2, -2, -4, -3]
7715	-2.611111111	0.67814	[-3, -2, -2, -3, -3, -2, -2, -1, -4, -2, -3, -3, -3, -3, -2, -3, -3, -3]
7716	-3.055555556	0.84802	[-3, -2, -3, -2, -4, -1, -3, -3, -3, -2, -4, -3, -4, -4, -3, -4, -4, -3]
7717	-2.388888889	0.67814	[-3, -3, -2, -1, -2, -2, -3, -2, -3, -2, -2, -3, -4, -2, -2, -2, -3, -2]
7718	-1.666666667	0.94281	[-1, -2, -2, 1, -2, -2, -2, 0, -2, -1, -3, -2, -3, -2, -2, -2, -2, -1]
7719	-0.944444444	1.5446	[-2, -2, -2, -1, -1, -2, -1, 1, 1, -1, -3, -2, 2, 1, -1, -1, -4, 1]
7720	-1.222222222	0.975	[-1, -2, -1, 0, -3, -1, -1, -1, -1, -1, -3, 0, 0, -1, -3, 0, -2, -1]
7721	-1.888888889	1.1967	[-2, -2, -3, -2, -3, -4, -1, -1, -1, -1, -3, -1, 1, -2, -2, -1, -4, -2]
7722	-2	0.66667	[-3, -2, -3, -2, -1, -2, -1, -1, -2, -1, -2, -2, -2, -2, -2, -2, -3, -3]
7723	-1.555555556	0.76174	[-1, -1, -3, -2, -1, -3, -1, -1, -1, -1, -3, -2, -1, -1, -1, -1, -2, -2]
7724	-2.333333333	0.57735	[-3, -3, -2, -3, -2, -2, -2, -2, -2, -2, -3, -3, -3, -1, -2, -2, -2, -3]
7725	-2	0.74536	[-3, -2, -2, -2, -1, -3, -2, -1, -2, -1, -3, -3, -1, -2, -2, -1, -3, -2]
7726	-1.277777778	1.09573	[-1, -1, -2, -1, -2, -2, -1, 0, 1, -2, -3, -2, -1, 1, -1, -1, -2, -3]
7727	-1	0.88192	[-1, -1, -2, 0, -1, -3, -1, -1, -1, -1, -2, -1, 0, 1, -1, 0, -2, -1]
7728	-0.388888889	1.06139	[-1, -1, -2, 1, -1, -1, -1, 1, 0, -1, -2, -1, 1, 1, -1, 1, -1, 1]
7729	-1.333333333	0.8165	[-1, -2, -1, -2, -1, -3, 0, -1, -1, -2, -2, -2, 0, -1, -2, 0, -2, -1]
7730	-1.5	0.5	[-1, -2, -2, -2, -1, -2, -1, -1, -2, -2, -2, -1, -2, -1, -1, -1, -2, -1]
7731	-0.833333333	1.34371	[-1, -2, -2, -3, -2, -1, 0, 1, 1, -1, -2, 0, 0, 1, -2, 0, -3, 1]
7732	-2.888888889	0.73703	[-3, -3, -3, -3, -1, -2, -3, -3, -3, -2, -3, -3, -4, -3, -2, -3, -4, -4]
7733	-0.833333333	1.11803	[-1, -1, -2, -1, -1, -3, -1, 1, -1, -1, -2, -1, 2, -1, -1, -1, -1, 1]
7734	-1.722222222	0.98914	[-3, -2, -2, -2, -1, -1, -1, -1, 1, -3, -3, -1, -2, -1, -2, -3, -2, -2]
7735	-2.833333333	0.76376	[-3, -3, -2, -4, -2, -3, -2, -3, -2, -3, -2, -3, -4, -2, -3, -2, -4, -4]
7736	-1.777777778	0.71146	[-1, -1, -2, -3, -1, -2, -1, -1, -2, -2, -3, -2, -2, -1, -2, -2, -3, -1]
7737	-2.5	1.46249	[-3, -2, -2, 0, -2, -3, -3, 2, -3, -2, -4, -2, -4, -4, -3, -3, -3, -4]
7738	-1.611111111	0.75564	[-1, -2, -2, -1, -1, -2, -1, -2, -2, -2, -3, 0, -1, -1, -2, -1, -3, -2]
7739	-1.5	0.83333	[-1, -2, -2, -2, -1, -2, -1, -1, -1, -1, -3, -1, -1, -1, -1, -1, -4, -1]
7740	-1	0.88192	[-1, -1, -2, 1, -1, -3, -1, 0, -1, -2, -1, -1, 0, -1, -1, -1, -2, 0]
7741	0.25	1.08972	[2, 1, 0, 1, 0, 0, 2, 0, -1, 0, 1, -1, -1, 2, -1, 0, 1, 1, 0, -2]
7742	-1.45	0.58949	[-1, -2, -1, -2, -2, -1, -2, -1, -2, -1, -1, -2, -2, -2, -2, -1, -1, -2, 0, -1]
7743	1.6	0.73485	[2, 2, 1, 2, 1, 1, 2, 1, 1, 1, 1, 3, 2, 3, 1, 1, 1, 1, 2, 3]
7744	-1.85	0.65383	[-2, -2, -1, -2, -2, -2, -2, -1, -3, -2, -2, -2, -2, -2, -2, -1, -2, -3, 0, -2]
7745	0.2	1.2083	[-2, 1, -1, 1, 1, 1, -1, 1, -2, 0, 1, -2, 1, 0, 1, 0, 2, 2, 0, 0]
7746	-1.95	0.86458	[-2, -3, -1, -3, -1, -3, -2, -2, -3, -1, -2, -2, -2, -1, -2, -2, -3, -3, -1, 0]
7747	-2.9	0.53852	[-3, -2, -3, -2, -3, -3, -2, -3, -3, -3, -3, -4, -3, -4, -3, -3, -3, -3, -2, -3]
7748	-1.6	0.5831	[-2, -2, -1, -2, -1, -1, -1, -2, -2, -1, -2, -2, -3, -1, -2, -2, -2, -1, -1, -1]
7749	-2.7	0.55678	[-3, -3, -3, -2, -2, -4, -3, -3, -3, -2, -2, -3, -3, -3, -3, -2, -3, -3, -2, -2]
7750	-2.3	0.71414	[-2, -3, -2, -3, -2, -2, -3, -2, -3, -2, -3, -3, -3, -2, -2, -2, -2, -2, 0, -3]
7751	-1.4	0.8	[-2, -1, 0, -2, -1, -1, -1, -2, -3, -1, -2, -2, -2, -1, -2, -2, -2, -1, 0, 0]
7752	-1.95	0.73993	[-2, -3, -2, -2, -2, -2, -2, -2, -3, 0, -2, -2, -3, -3, -2, -2, -2, -1, -1, -1]
7753	-1.7	1.00499	[-2, 1, -1, -1, -2, -2, -2, -2, -3, -2, -2, -2, -3, -3, -2, -2, -2, -2, 0, 0]
7754	-1.25	0.88741	[0, 1, -1, -1, -1, -1, -2, -1, -2, -1, -2, -2, -2, -3, -2, -2, -1, -1, 0, -1]
7755	-1.7	0.64031	[-1, -1, -2, -2, -2, -2, -1, -1, -3, -1, -2, -1, -2, -3, -2, -2, -1, -2, -1, -2]
7756	-1.85	0.72629	[-2, -3, -1, -2, -2, -2, -3, -1, -3, -1, -2, -2, -3, -1, -2, -1, -1, -2, -1, -2]
7757	-2.75	0.69821	[-3, -3, -2, -2, -3, -3, -4, -3, -3, -3, -3, -3, -2, -2, -3, -3, -2, -4, -1, -3]
7758	-1.65	0.72629	[-2, -3, -1, -1, -2, -2, -1, -1, -2, -1, -2, -2, -2, -2, -2, -1, -2, -1, 0, -3]
7759	-2.05	0.73993	[-2, -3, -1, -2, -1, -2, -2, -2, -3, -2, -3, -2, -3, -2, -2, -2, -2, -3, 0, -2]
7760	-2.2	0.9798	[-2, -3, -2, -2, -2, -2, -2, -3, -2, -2, -3, -3, -2, -4, -2, -2, -1, -3, 1, -3]
7761	-3.3	0.78102	[-3, -4, -4, -3, -4, -4, -3, -4, -4, -3, -3, -3, -2, -4, -3, -3, -3, -4, -1, -4]
7762	-1.75	0.53619	[-2, -3, -2, -2, -1, -1, -2, -2, -2, -2, -2, -2, -2, -2, -2, -1, -1, -1, -1, -2]
7763	-1.1	0.6245	[0, -2, -1, -1, 0, -1, -1, -1, -2, -1, 0, -1, -1, -2, -2, -1, -2, -1, -1, -1]
7764	-2.3	0.55678	[-2, -3, -2, -2, -2, -2, -3, -2, -3, -2, -3, -2, -2, -3, -3, -2, -2, -3, -1, -2]
7765	-2.1	0.6245	[-2, -2, -1, -2, -1, -2, -3, -3, -3, -2, -2, -2, -2, -3, -2, -2, -2, -3, -1, -2]
7766	-2.2	0.6	[-1, -2, -2, -2, -2, -2, -3, -3, -2, -2, -2, -2, -3, -4, -2, -2, -2, -2, -2, -2]
7767	-1.9	1.22066	[-2, -3, -2, -2, -2, -2, -3, -2, -3, -2, -2, -2, -2, -2, -2, -3, -2, -2, -1, 3]
7768	-2.25	1.04283	[-3, -3, -2, -2, -3, -3, -3, -2, -3, -2, -3, -3, -3, -3, -2, -2, -2, -2, 0, 1]
7769	-0.95	1.02347	[-2, 1, -1, -1, 0, -1, -1, -2, -2, -1, -2, 1, -3, -1, -2, -1, -1, 0, 0, 0]
7770	-1.85	0.79215	[-1, -2, -2, -2, -2, -2, -2, -3, -3, -2, -2, -1, -3, -2, -3, -2, -1, -1, 0, -1]
7771	-1.62962963	0.55432	[-1, -1, -2, -2, -1, -2, -2, -1, -1, -2, -2, -1, -1, -2, -2, -2, -3, -1, -2, -2, -1, -2, -1, -2, -2, -1, -2]
7772	-1.962962963	0.79263	[-2, -1, -4, -2, -2, -2, -2, -1, -1, -3, -2, -1, -1, -3, -2, -2, -3, -1, -3, -1, -1, -2, -2, -2, -3, -2, -2]
7773	-1.481481481	0.95725	[-1, -1, -4, -2, -1, -1, -1, -1, 0, -3, -2, 0, -1, -2, -2, -1, -3, 0, -2, -1, -1, -3, -1, -2, -2, -1, -1]
7774	-0.740740741	0.74994	[-1, 0, -2, -2, -1, 0, 0, -1, 0, -2, -1, 0, 0, -1, 0, -1, -1, 0, -1, -1, 0, -1, -2, -2, 0, 0, 0]
7775	-2.666666667	0.98131	[-2, -4, -4, -3, -2, -3, -3, -1, -4, -1, -3, -2, -3, -3, -2, -3, -3, -4, -4, -2, -1, -3, -2, -3, -1, -2, -4]
7776	-3.296296296	0.76084	[-3, -4, -4, -4, -3, -4, -3, -2, -4, -2, -4, -2, -4, -4, -3, -4, -4, -4, -4, -3, -2, -3, -3, -3, -3, -2, -4]
7777	-1.925925926	0.66254	[-2, -2, 0, -2, -2, -2, -2, -1, -2, -2, -2, -1, -2, -3, -2, -3, -3, -1, -2, -2, -2, -2, -2, -3, -2, -1, -2]
7778	-2.666666667	0.72008	[-3, -3, -4, -3, -2, -4, -2, -2, -1, -3, -3, -2, -2, -4, -2, -3, -3, -2, -3, -3, -2, -3, -2, -3, -3, -2, -3]
7779	-1.962962963	0.63721	[-2, -2, -3, -2, -1, -2, -2, -1, -2, -1, -2, -1, -2, -3, -2, -3, -3, -1, -2, -2, -2, -2, -2, -2, -3, -1, -2]
7780	-2.851851852	0.65	[-2, -3, -4, -3, -3, -3, -3, -1, -3, -2, -3, -2, -3, -4, -3, -3, -4, -3, -3, -3, -3, -3, -3, -2, -3, -2, -3]
7781	-2.296296296	0.76084	[-2, -3, -2, -3, -2, -3, -2, -1, -2, -3, -2, -1, -3, -4, -3, -3, -3, -2, -2, -2, -2, -3, -2, -2, -1, -1, -3]
7782	-2.037037037	0.63721	[-2, -2, -3, -3, -2, -2, -2, -1, -3, -2, -2, -1, -2, -3, -2, -2, -2, -1, -3, -2, -2, -2, -1, -2, -1, -2, -3]
7783	-1.925925926	0.53927	[-2, -2, -3, -3, -2, -1, -2, -1, -2, -2, -2, -1, -2, -2, -2, -2, -2, -1, -2, -2, -2, -3, -2, -2, -2, -2, -1]
7784	-2.185185185	1.08992	[-3, -2, -4, -4, -3, -2, 0, -1, -3, -3, -2, -1, -2, -4, -2, -3, -3, -1, -3, -1, -2, -3, -2, -1, -2, 0, -2]
7785	-2.111111111	0.73703	[-2, -3, -3, -3, -2, -3, -2, -1, -3, -1, -2, -1, -2, -3, -2, -2, -3, -1, -3, -2, -2, -2, -2, -2, -3, -1, -1]
7786	-1.666666667	0.72008	[-1, -1, -2, -3, -2, -2, -1, -1, -2, -1, -1, -1, -1, -3, -2, -2, -2, 0, -2, -2, -2, -3, -1, -2, -2, -1, -2]
7787	-2.851851852	0.89043	[-2, -2, -4, -4, -3, -4, -2, -2, -4, -2, -3, -3, -4, -4, -3, -4, -3, -4, -2, -3, -2, -2, -1, -3, -2, -2, -3]
7788	-2.259259259	0.64364	[-2, -2, -3, -3, -2, -3, -2, -1, -1, -2, -3, -2, -2, -2, -2, -3, -3, -2, -3, -3, -2, -2, -2, -3, -3, -1, -2]
7789	-1.62962963	0.61753	[-2, -1, -3, -2, -1, -2, -1, -1, -1, -1, -1, -2, -2, -2, -2, -2, -3, -1, -2, -2, -2, -2, -1, -2, -1, -1, -1]
7790	-1.444444444	0.56656	[-2, -1, -1, -2, -1, -1, -1, -1, -2, -2, -1, -1, -1, -2, -2, -2, -2, -1, -1, -1, -2, -1, -1, -2, -3, -1, -1]
7791	-0.703703704	0.80805	[-1, -1, 0, -2, -1, 0, 0, 1, -1, -2, 0, 0, 0, -1, -2, -1, -2, 0, 0, 0, -1, -2, -1, -1, -1, 0, 0]
7792	-2.814814815	1.0197	[-3, -4, -3, -3, -3, -3, -3, -2, -4, -3, -4, -1, -4, -4, -3, -3, -3, -1, -4, -2, 0, -3, -3, -2, -4, -2, -2]
7793	-1.740740741	1.07471	[-1, -3, -4, -3, -1, -2, -2, -1, 0, -2, -3, -1, -1, -4, 0, -2, -2, 0, -2, -2, -1, -2, -1, -2, -3, -1, -1]
7794	-2.481481481	0.83313	[-3, -3, -4, -3, -2, -1, -2, -1, -3, -3, -3, -2, -2, -4, -2, -2, -3, -1, -3, -3, -2, -2, -2, -2, -4, -2, -3]
7795	-1.814814815	0.72198	[-2, -3, -2, -3, -2, -1, -2, -1, -2, -1, -2, -2, -1, -2, -2, -1, -2, 0, -2, -3, -2, -2, -2, -2, -3, -1, -1]
7796	-2.666666667	0.98131	[-3, -4, -4, -4, -2, -3, -2, -1, -3, -2, -4, -1, -3, -4, -3, -3, -2, -1, -3, -3, -1, -3, -2, -3, -4, -2, -2]
7797	-3.074074074	0.76623	[-3, -4, -4, -3, -3, -3, -3, -2, -4, -3, -4, -2, -3, -4, -3, -4, -3, -2, -4, -3, -3, -3, -2, -3, -4, -1, -3]
7798	-1.814814815	1.21829	[-2, -2, 2, -3, -2, -2, -1, -1, -3, -3, -1, -2, -2, -3, -3, -2, -3, 1, -2, -3, -1, -2, -2, -2, -3, 0, -2]
7799	-2.148148148	0.75541	[-2, -2, -3, -2, -2, -3, -1, -1, -1, -1, -2, -2, -3, -3, -2, -3, -3, -3, -3, -3, -2, -2, -1, -3, -2, -1, -2]
7800	-1.444444444	0.68493	[-1, -1, -1, -2, -1, -1, -1, -1, -1, -1, -2, -1, -2, -3, -1, -2, -3, 0, -2, -2, -2, -1, -1, -2, -1, -2, -1]
7801	-1.294117647	0.57032	[-1, -1, -1, 0, -2, -2, -2, -2, -1, -1, -2, -1, -1, -2, -1, -1, -1]
7802	-2.352941176	0.68093	[-3, -2, -2, -3, -3, -2, -2, -4, -2, -2, -2, -2, -3, -2, -3, -2, -1]
7803	-1.764705882	0.64438	[-3, -2, -1, -1, -2, -2, -1, -2, -1, -1, -2, -2, -2, -3, -2, -2, -1]
7804	-1.941176471	0.53913	[-2, -3, -2, -2, -1, -2, -2, -2, -2, -1, -2, -2, -1, -3, -2, -2, -2]
7805	-1.764705882	1.2141	[-3, -2, -2, -1, -2, -2, -3, -2, -2, 0, 2, -1, -2, -3, -2, -2, -3]
7806	-0.705882353	0.57032	[-1, 0, -2, -1, 0, -1, 0, 0, -1, 0, -1, -1, -1, -1, -1, -1, 0]
7807	-2.235294118	0.64438	[-2, -4, -2, -2, -2, -2, -2, -3, -2, -1, -2, -2, -3, -2, -3, -2, -2]
7808	-3.117647059	0.75789	[-3, -3, -1, -4, -3, -3, -3, -4, -2, -3, -3, -3, -4, -4, -3, -3, -4]
7809	-3.235294118	0.72998	[-3, -4, -2, -3, -4, -3, -4, -4, -3, -3, -3, -2, -4, -4, -4, -2, -3]
7810	-2.470588235	0.60563	[-3, -2, -2, -3, -3, -2, -3, -4, -2, -2, -3, -2, -2, -3, -2, -2, -2]
7811	-2.235294118	0.72998	[-3, -2, -1, -2, -2, -2, -2, -4, -2, -1, -3, -2, -2, -3, -3, -2, -2]
7812	-1.823529412	0.7848	[-2, -1, -1, -1, -2, -2, -3, -3, -2, -1, -3, -2, -1, -2, -3, -1, -1]
7813	-1.294117647	0.95577	[-2, -2, -1, -1, -1, -1, -1, 0, -1, 0, -3, -1, -1, -3, -3, -1, 0]
7814	-2.647058824	0.83604	[-3, -2, -3, -3, -3, -1, -3, -3, -2, -1, -3, -2, -3, -4, -3, -2, -4]
7815	-2.235294118	0.87645	[-3, -1, -1, -3, -2, -2, -1, -3, -1, -2, -2, -2, -3, -3, -3, -2, -4]
7816	-1.411764706	0.49215	[-2, -1, -1, -1, -1, -1, -1, -2, -1, -1, -2, -1, -2, -2, -2, -1, -2]
7817	-3.529411765	0.69601	[-4, -3, -4, -4, -4, -4, -4, -4, -3, -4, -4, -2, -2, -4, -3, -3, -4]
7818	-2.235294118	0.54551	[-3, -2, -2, -2, -1, -2, -2, -3, -2, -2, -3, -2, -2, -2, -3, -2, -3]
7819	-2.294117647	0.57032	[-3, -2, -3, -2, -2, -3, -3, -3, -2, -2, -2, -1, -2, -3, -2, -2, -2]
7820	-2.235294118	0.80655	[-2, -2, -1, -2, -2, -2, -3, -3, -2, -1, -3, -1, -2, -3, -3, -2, -4]
7821	-2.176470588	0.92261	[-3, -1, -1, -3, -2, -2, -3, -4, -2, -2, -2, -1, -1, -3, -3, -1, -3]
7822	-1.764705882	0.94118	[-2, -1, -2, -3, -1, -1, -2, -1, -1, -1, -2, -1, -1, -4, -3, -1, -3]
7823	-2.176470588	0.7848	[-3, -2, -1, -2, -2, -2, -3, -3, -2, -2, -4, -1, -3, -2, -2, -1, -2]
7824	-3.529411765	0.49913	[-4, -4, -4, -4, -4, -3, -3, -3, -3, -4, -4, -3, -3, -4, -3, -3, -4]
7825	-2.764705882	0.80655	[-3, -3, -3, -3, -3, -2, -4, -4, -2, -2, -4, -2, -2, -3, -3, -1, -3]
7826	-2.882352941	0.58232	[-3, -3, -3, -4, -3, -3, -3, -4, -2, -3, -3, -2, -2, -3, -3, -2, -3]
7827	-2.058823529	0.72523	[-3, -2, -1, -2, -2, -2, -3, -1, -2, -2, -3, -1, -3, -3, -2, -1, -2]
7828	-2.705882353	0.66551	[-3, -2, -3, -3, -2, -2, -4, -3, -3, -2, -3, -2, -4, -3, -2, -2, -3]
7829	-2.647058824	0.90366	[-3, -2, -1, -3, -2, -4, -3, -4, -3, -3, -2, -1, -2, -4, -3, -2, -3]
7830	-2.705882353	0.7487	[-3, -4, -3, -3, -2, -2, -2, -2, -2, -2, -2, -3, -3, -4, -3, -2, -4]
7831	-1.352941176	0.58824	[-1, -1, -2, -1, -1, -2, 0, -1, -2, -1, -1, -2, -2, -1, -2, -1, -2]
7832	-1.117647059	0.47059	[-1, -1, -2, -1, -1, -1, -1, -1, -2, -1, 0, -1, -2, -1, -1, -1, -1]
7833	0.235294118	1.05882	[0, 1, 1, 1, 1, 1, -1, -2, -1, 1, 0, -1, 1, 0, -1, 1, 2]
7834	-1.823529412	1.04236	[-2, -2, -2, -1, -2, -2, -2, 0, -2, -2, -1, -3, -3, 1, -3, -2, -3]
7835	-1.470588235	1.64916	[-2, -3, -2, 0, 0, 1, -1, -1, -2, 0, -1, -4, -4, -3, 1, -4, 0]
7836	-3.647058824	0.58824	[-3, -4, -4, -4, -4, -4, -4, -3, -3, -3, -2, -4, -4, -4, -4, -4, -4]
7837	-2.058823529	0.63899	[-1, -3, -3, -2, -2, -3, -1, -1, -2, -2, -2, -3, -2, -2, -2, -2, -2]
7838	-1.941176471	0.41595	[-2, -2, -3, -2, -2, -2, -2, -1, -2, -2, -2, -2, -2, -1, -2, -2, -2]
7839	-1.823529412	0.70588	[-2, -3, -2, -2, -2, -2, -2, -1, -2, -1, -2, -3, -1, -1, -3, -1, -1]
7840	-1.352941176	0.83604	[-2, -2, -2, -1, 0, -1, -1, -1, -2, -1, -2, -1, -2, -2, -2, -2, 1]
7841	-1.588235294	0.77146	[-2, -2, -3, -2, 0, -2, -1, -1, -2, -1, -2, -2, -2, -1, -2, -2, 0]
7842	-3.058823529	0.63899	[-3, -3, -3, -3, -4, -4, -3, -2, -2, -2, -3, -4, -3, -3, -4, -3, -3]
7843	-1.764705882	0.94118	[-2, -1, -3, -2, -1, -2, -2, -2, -2, -2, -1, -2, -3, -1, -3, -2, 1]
7844	-2.647058824	0.76244	[-2, -3, -3, -2, -2, -3, -3, -1, -2, -3, -3, -4, -3, -2, -4, -2, -3]
7845	-2.529411765	0.49913	[-3, -3, -3, -2, -2, -3, -3, -2, -2, -2, -2, -3, -3, -2, -3, -3, -2]
7846	-2.647058824	0.83604	[-2, -3, -3, -3, -3, -3, -3, -1, -2, -2, -4, -3, -2, -1, -3, -3, -4]
7847	-2.764705882	0.72998	[-2, -4, -3, -3, -3, -3, -3, -1, -2, -2, -2, -3, -4, -3, -3, -3, -3]
7848	-2.588235294	0.77146	[-2, -2, -3, -3, -1, -3, -2, -2, -2, -3, -3, -3, -3, -2, -4, -4, -2]
7849	-1.823529412	0.92261	[-1, -3, -1, -2, 1, -3, -2, -2, -2, -2, -2, -2, -2, -2, -2, -3, -1]
7850	-1.176470588	0.7848	[-1, -1, -1, -1, -1, -1, -1, -2, -2, -1, -2, -2, -2, -1, 1, -2, 0]
7851	-2.117647059	0.89983	[-2, -2, -3, -1, -1, -3, -1, -1, -2, -2, -2, -3, -3, -1, -2, -3, -4]
7852	-2.352941176	0.58824	[-2, -3, -3, -2, -3, -2, -2, -1, -2, -2, -2, -3, -2, -2, -3, -3, -3]
7853	-1	0.90749	[0, -1, -1, -1, -2, 1, -1, -1, -2, 0, -2, -2, 0, -1, -2, -2, 0]
7854	-2.588235294	0.69102	[-2, -3, -3, -3, -2, -3, -2, -2, -2, -2, -3, -3, -3, -1, -3, -3, -4]
7855	-1.882352941	0.75789	[-2, -4, -1, -2, -2, -2, -1, -1, -2, -1, -2, -3, -2, -1, -2, -2, -2]
7856	-1.352941176	0.76244	[-1, -1, -1, -2, -1, -1, -1, 0, -2, -1, -3, -2, -2, 0, -1, -2, -2]
7857	-1.294117647	0.45565	[-1, -1, -1, -1, -1, -1, -1, -1, -2, -1, -2, -2, -2, -1, -1, -2, -1]
7858	-1.588235294	0.69102	[-1, -2, -1, -2, -2, -2, -1, -1, -2, -1, -3, -3, -1, -1, -1, -1, -2]
7859	-3.058823529	0.87249	[-3, -3, -1, -3, -3, -3, -3, -2, -2, -2, -4, -4, -4, -3, -4, -4, -4]
7860	-2	0.76696	[-2, -1, -1, -1, -1, -2, -1, -2, -2, -2, -3, -3, -3, -2, -2, -3, -3]
7861	1.111111111	0.31427	[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]
7862	-1.388888889	0.82589	[-1, -2, -1, -2, -1, -1, -1, -2, -2, -3, -2, -1, -1, 1, -2, -2, -1, -1]
7863	-2.055555556	0.70492	[-2, -1, -1, -2, -1, -2, -3, -3, -3, -3, -3, -2, -2, -1, -2, -2, -2, -2]
7864	-1.166666667	0.60093	[-1, -1, -1, -1, -1, 0, -1, -1, -2, -2, -2, -1, -1, -2, -1, -1, 0, -2]
7865	-2.222222222	0.78567	[-2, -1, -2, -2, -1, -2, -1, -2, -3, -4, -3, -2, -2, -2, -3, -3, -2, -3]
7866	-0.166666667	1.01379	[-1, 0, -1, 1, -1, -1, 2, 0, 1, 1, -1, 1, 1, -1, -1, -1, -1, -1]
7867	-0.444444444	1.06574	[-1, 0, -1, -1, -1, 0, 2, -1, 1, -1, -2, -2, 1, -1, -1, 0, 1, -1]
7868	-2.333333333	0.8165	[-3, -1, -2, -1, -2, -2, -3, -2, -3, -2, -3, -1, -2, -2, -3, -3, -3, -4]
7869	-2.388888889	0.75564	[-1, -1, -2, -2, -2, -3, -2, -3, -3, -3, -3, -2, -3, -1, -3, -3, -3, -3]
7870	-1.444444444	0.59835	[-2, -1, -1, -1, -1, -1, -1, -2, -2, -1, -2, -1, -2, -2, -2, -2, 0, -2]
7871	-0.444444444	1.21208	[0, 2, 1, 0, -1, -3, -1, -2, -2, 1, -1, -1, 0, 1, -1, -1, 0, 0]
7872	-2.444444444	0.83148	[-3, -1, -2, -1, -2, -3, -3, -3, -2, -4, -2, -2, -2, -2, -3, -3, -2, -4]
7873	-3.277777778	0.73072	[-4, -3, -2, -2, -2, -3, -4, -3, -4, -4, -3, -3, -3, -4, -4, -4, -3, -4]
7874	-0.277777778	0.93128	[0, 0, -1, -1, -1, -1, 1, -1, 1, 0, -1, 2, 1, -1, -1, -1, 0, -1]
7875	-3.055555556	0.62113	[-4, -3, -2, -3, -2, -4, -3, -3, -3, -4, -3, -2, -3, -4, -3, -3, -3, -3]
7876	-0.055555556	1.61494	[0, 0, -1, -1, -1, 0, 1, 2, 3, 2, -1, 3, -1, -3, -1, -2, 0, -1]
7877	-0.833333333	0.89753	[-1, -1, -1, -1, -1, -1, 1, -2, 1, -2, -1, -1, 1, -2, -1, -1, -1, -1]
7878	-0.777777778	1.0304	[0, 0, -1, 0, 0, 2, -1, -2, -1, 0, -1, 0, -1, -2, -2, -2, -1, -2]
7879	-2.722222222	0.65026	[-3, -2, -3, -1, -2, -3, -2, -3, -3, -3, -3, -3, -2, -3, -3, -3, -3, -4]
7880	-2	1.37437	[-2, 0, -2, -1, -2, -2, -3, -3, -2, -3, -3, -1, -3, 2, -1, -3, -3, -4]
7881	-0.555555556	1.06574	[0, 0, -1, 1, -1, -1, 1, -1, -2, 0, -2, 1, 0, 1, -2, -1, -1, -2]
7882	-1.388888889	0.75564	[-1, -1, -2, -1, -1, -2, -2, -1, -2, -2, -2, -1, -1, 1, -2, -2, -1, -2]
7883	-3.111111111	0.8089	[-4, -2, -2, -2, -2, -3, -4, -4, -4, -4, -3, -3, -2, -3, -3, -4, -3, -4]
7884	-0.222222222	1.0304	[0, 0, -1, 1, -1, 0, 1, -2, 2, 0, -1, 1, 1, -1, -1, -1, -1, -1]
7885	-0.888888889	2.0518	[-2, 2, -2, 0, -1, -3, 3, -3, 1, -4, -2, -1, 1, 3, -1, -2, -2, -3]
7886	-0.666666667	0.8165	[-1, 0, -1, 0, 0, 0, 0, -2, 0, -1, -1, -1, -1, 1, -2, -1, 0, -2]
7887	-2.388888889	0.59056	[-3, -2, -2, -2, -2, -1, -2, -3, -3, -3, -2, -2, -2, -3, -2, -3, -3, -3]
7888	-1.166666667	1.11803	[-1, 0, -1, -1, 0, -2, -1, -2, 2, -3, -1, -1, -1, -1, -2, -2, -1, -3]
7889	-2.777777778	0.78567	[-3, -2, -2, -2, -2, -3, -4, -3, -3, -4, -3, -3, -3, -1, -3, -3, -2, -4]
